Сортировка по позиции в рейтинге на дату: 01 Декабря 2018 г. (обновление по состоянию на 25 Декабря 2018 г.)
(ruBB+) ПРИО-ВНЕШТОРГБАНК
(ruBB+) ПСКБ
(ruBB+) РФК-БАНК
(ruBB+) СИБСОЦБАНК
(ruBB+) ТАТСОЦБАНК
(ruBB+) ФОРШТАДТ
(ruBB+) ЦЕНТРОКРЕДИТ
(ruBB+) ЭНЕРГОТРАНСБАНК
(ruBB) БРАТСКИЙ АНКБ
(ruBB) БЫСТРОБАНК
(ruBB) ВЛАДБИЗНЕСБАНК
(ruBB) ВНЕШФИНБАНК
(ruBB) ИНБАНК
(ruBB) ОБЪЕДИНЕННЫЙ КАПИТАЛ
(ruBB) УГЛЕМЕТБАНК
(ruBB) ХАКАССКИЙ МУНИЦИПАЛЬНЫЙ БАНК
(ruBB-) АКТИВ БАНК
(ruBB-) АЛМАЗЭРГИЭНБАНК
(ruBB-) АРЕСБАНК
(ruBB-) БЛАНК БАНК
(ruBB-) ДАТАБАНК
(ruBB-) ЕВРАЗИЙСКИЙ БАНК
(ruBB-) МОСКОМБАНК
(ruBB-) ПЕРВОУРАЛЬСКБАНК
(ruBB-) ПЕРЕСВЕТ
(ruBB-) ПРИМОРЬЕ
(ruBB-) СЕВЕРНЫЙ НАРОДНЫЙ БАНК
(ruBB-) СИНАРА
(ruBB-) ЭНЕРГОБАНК
(ruB+) АЛЕФ-БАНК
(ruB+) АЛТАЙКАПИТАЛБАНК
(ruB+) АЛЬБА АЛЬЯНС
(ruB+) ВОСТОЧНЫЙ
(ruB+) КОШЕЛЕВ-БАНК
(ruB+) МБА-МОСКВА
(ruB+) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(ruB+) МОСКВА-СИТИ
(ruB+) НК БАНК
(ruB+) НОРВИК БАНК
(ruB+) НРБАНК
(ruB+) СТАВРОПОЛЬПРОМСТРОЙБАНК
(ruB+) ТКПБ
(ruB+) ФОРБАНК
(ruB+) ЮНИСТРИМ
(ruB) АЛЕКСАНДРОВСКИЙ
(ruB) БЖФ
(ruB) КРЕМЛЕВСКИЙ
(ruB) КУБАНЬТОРГБАНК
(ruB) КУЗНЕЦКИЙ
(ruB) ЛАНТА-БАНК
(ruB) МЕГАПОЛИС
(ruB) МОСКОММЕРЦБАНК
 (ruB) МТИ БАНК
(ruB) НОВЫЙ ВЕК
(ruB) НС БАНК
(ruB) ПЕРМЬ
(ruB) СИТИ ИНВЕСТ БАНК
(ruB) СТРОЙЛЕСБАНК
(ruB) ТЕНДЕР-БАНК
(ruB) ТОЛЬЯТТИХИМБАНК
(ruB) ФОРА-БАНК
(ruB) ЭЛИТА
(ruB) ЭНЕРГОМАШБАНК
(ruB-) ГОРБАНК
(ruB-) ЗЕМСКИЙ БАНК
(ruB-) КЕТОВСКИЙ
(ruB-) КОСМОС
(ruB-) КС БАНК
(ruB-) НЕФТЕПРОМБАНК
(ruB-) ПЕРВЫЙ КЛИЕНТСКИЙ БАНК
(ruB-) ПРОБАНК
(ruB-) ПРОМИНВЕСТБАНК
(ruB-) РАЗВИТИЕ-СТОЛИЦА
(ruB-) РБА
(ruB-) РЕСПУБЛИКАНСКИЙ КРЕДИТНЫЙ АЛЬЯНС
(ruB-) СИНКО-БАНК
(ruB-) СЛАВЯНСКИЙ КРЕДИТ
(ruB-) СОЛИД БАНК
(ruB-) ТЭМБР-БАНК
(ruB-) УНИФОНДБАНК
(ruB-) ФИНСТАР БАНК
(ruCCC) БКФ
(ruCCC) МПСБ
(ruCCC) ЭКСИ-БАНК
(ruCCC) ЭКСПЕРТ БАНК
Сортировка по позиции в рейтинге на дату: 01 Мая 2019 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (ruAAA) ВТБ
(ruAAA) РАЙФФАЙЗЕНБАНК
(ruAAA) РОСБАНК
(ruAAA) ЮНИКРЕДИТ БАНК
(ruAA+) ГПБ
(ruAA) АЙСИБИСИ БАНК
(ruAA) АЛЬФА-БАНК
(ruAA) БЭНК ОФ ЧАЙНА
(ruAA) ВБРР
(ruAA) РОССИЯ
(ruAA) РОСЭКСИМБАНК
(ruAA-) ФК ОТКРЫТИЕ
(ruA+) ЗАПСИБКОМБАНК
(ruA+) КУБ
(ruA+) СНГБ
(ruA+) ЧЕЛИНДБАНК
(ruA) ИНТЕЗА
(ruA) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(ruA) ОТП БАНК
(ruA) САРОВБИЗНЕСБАНК
(ruA) СВЯЗЬ-БАНК
(ruA) СОВКОМБАНК
(ruA) ТИНЬКОФФ БАНК
(ruA) ЧЕЛЯБИНВЕСТБАНК
(ruA-) АВЕРС
(ruA-) АК БАРС БАНК
(ruA-) ВОЗРОЖДЕНИЕ
(ruA-) ЗЕНИТ
(ruA-) МС РУС
(ruA-) НОВИКОМБАНК
(ruA-) ПРОМСВЯЗЬБАНК
(ruA-) РНКБ БАНК
(ruA-) САНКТ-ПЕТЕРБУРГ
(ruA-) СДМ-БАНК
(ruA-) СМП БАНК
(ruA-) СПБ БАНК
(ruA-) ХКФ БАНК
(ruA-) ЭКСПОБАНК
(ruBBB+) АКЦЕПТ
(ruBBB+) БКС БАНК
(ruBBB+) КУРСКПРОМБАНК
(ruBBB+) ЛЕВОБЕРЕЖНЫЙ
(ruBBB+) МТС-БАНК
(ruBBB+) ПРИМОРЬЯ ПРИМСОЦБАНК
(ruBBB+) СГБ
(ruBBB) АССОЦИАЦИЯ
(ruBBB) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(ruBBB) ДЖЕЙ ЭНД ТИ БАНК
(ruBBB) ДОМ.РФ
(ruBBB) МЕТАЛЛИНВЕСТБАНК
(ruBBB) НБД-БАНК
(ruBBB) РГС БАНК
(ruBBB) РЕСО КРЕДИТ
(ruBBB) ФИНАМ
(ruBBB-) АБСОЛЮТ БАНК
(ruBBB-) МЕТКОМБАНК
(ruBBB-) РУСНАРБАНК
(ruBBB-) РУСЬУНИВЕРСАЛБАНК
(ruBBB-) УРАЛ ФД
(ruBBB-) ФИНСЕРВИС
(ruBBB-) ХЛЫНОВ
(ruBB+) АТБ БАНК
(ruBB+) БЕЛГОРОДСОЦБАНК
(ruBB+) ДЕРЖАВА
(ruBB+) ЕВРОФИНАНС МОСНАРБАНК
(ruBB+) ИНГОССТРАХ БАНК
(ruBB+) КОЛЬЦО УРАЛА
(ruBB+) КОНТУР.БАНК
(ruBB+) МБ БАНК
(ruBB+) МОСКОВСКИЙ НЕФТЕХИМИЧЕСКИЙ БАНК
(ruBB+) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(ruBB+) НИКО-БАНК
(ruBB+) НФК
(ruBB+) ОРЕНБУРГ
(ruBB+) ПРИО-ВНЕШТОРГБАНК
(ruBB+) ПСКБ
(ruBB+) РФК-БАНК
(ruBB+) СИБСОЦБАНК
(ruBB+) ТАТСОЦБАНК
(ruBB+) ФОРШТАДТ
(ruBB+) ЦЕНТРОКРЕДИТ
(ruBB+) ЭНЕРГОТРАНСБАНК
(ruBB) БРАТСКИЙ АНКБ
(ruBB) БЫСТРОБАНК
(ruBB) ВЛАДБИЗНЕСБАНК
(ruBB) ВНЕШФИНБАНК
(ruBB) ИНБАНК
(ruBB) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(ruBB) ОБЪЕДИНЕННЫЙ КАПИТАЛ
(ruBB) УГЛЕМЕТБАНК
(ruBB) ХАКАССКИЙ МУНИЦИПАЛЬНЫЙ БАНК
(ruBB-) АКТИВ БАНК
(ruBB-) АЛМАЗЭРГИЭНБАНК
(ruBB-) АРЕСБАНК
(ruBB-) БЛАНК БАНК
(ruBB-) ДАТАБАНК
(ruBB-) ЕВРАЗИЙСКИЙ БАНК
(ruBB-) МОСКОМБАНК
(ruBB-) ПЕРВОУРАЛЬСКБАНК
(ruBB-) ПЕРЕСВЕТ
(ruBB-) СЕВЕРНЫЙ НАРОДНЫЙ БАНК
(ruBB-) СИНАРА
(ruB+) АЛЕФ-БАНК
(ruB+) АЛТАЙКАПИТАЛБАНК
(ruB+) АЛЬБА АЛЬЯНС
(ruB+) ВОСТОЧНЫЙ
(ruB+) КОШЕЛЕВ-БАНК
(ruB+) МБА-МОСКВА
(ruB+) МОСКВА-СИТИ
(ruB+) НК БАНК
(ruB+) НОРВИК БАНК
(ruB+) НРБАНК
(ruB+) ПРИМОРЬЕ
(ruB+) СТАВРОПОЛЬПРОМСТРОЙБАНК
(ruB+) ТКПБ
(ruB+) ФОРБАНК
(ruB+) ЮНИСТРИМ
(ruB) АЛЕКСАНДРОВСКИЙ
(ruB) БЖФ
(ruB) КРЕМЛЕВСКИЙ
(ruB) КУБАНЬТОРГБАНК
(ruB) КУЗНЕЦКИЙ
(ruB) ЛАНТА-БАНК
(ruB) МЕГАПОЛИС
(ruB) МОСКОММЕРЦБАНК
 (ruB) МТИ БАНК
(ruB) НОВЫЙ ВЕК
(ruB) НС БАНК
(ruB) ПЕРМЬ
(ruB) СИТИ ИНВЕСТ БАНК
(ruB) СТРОЙЛЕСБАНК
(ruB) ТЕНДЕР-БАНК
(ruB) ТОЛЬЯТТИХИМБАНК
(ruB) ФОРА-БАНК
(ruB) ЭЛИТА
(ruB) ЭНЕРГОМАШБАНК
(ruB-) ГОРБАНК
(ruB-) ЗЕМСКИЙ БАНК
(ruB-) КЕТОВСКИЙ
(ruB-) КОСМОС
(ruB-) КС БАНК
(ruB-) НБТ
(ruB-) НЕФТЕПРОМБАНК
(ruB-) ПЕРВЫЙ КЛИЕНТСКИЙ БАНК
(ruB-) ПРОБАНК
(ruB-) ПРОМИНВЕСТБАНК
(ruB-) РАЗВИТИЕ-СТОЛИЦА
(ruB-) РБА
(ruB-) РЕСПУБЛИКАНСКИЙ КРЕДИТНЫЙ АЛЬЯНС
(ruB-) СИНКО-БАНК
(ruB-) СЛАВЯНСКИЙ КРЕДИТ
(ruB-) СОЛИД БАНК
(ruB-) ТЭМБР-БАНК
(ruB-) УНИФОНДБАНК
(ruB-) ФИНСТАР БАНК
(ruCCC) БКФ
(ruCCC) ЭКСИ-БАНК
(ruCCC) ЭКСПЕРТ БАНК
Сортировка по позиции в рейтинге на дату: 01 Июня 2019 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (ruAAA) ВТБ
(ruAAA) РАЙФФАЙЗЕНБАНК
(ruAAA) РОСБАНК
(ruAAA) ЮНИКРЕДИТ БАНК
(ruAA+) ГПБ
(ruAA) АЙСИБИСИ БАНК
(ruAA) АЛЬФА-БАНК
(ruAA) БЭНК ОФ ЧАЙНА
(ruAA) ВБРР
(ruAA) РОССИЯ
(ruAA) РОСЭКСИМБАНК
(ruAA-) ФК ОТКРЫТИЕ
(ruA+) ЗАПСИБКОМБАНК
(ruA+) КУБ
(ruA+) СНГБ
(ruA+) ЧЕЛИНДБАНК
(ruA) ИНТЕЗА
(ruA) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(ruA) ОТП БАНК
(ruA) САРОВБИЗНЕСБАНК
(ruA) СВЯЗЬ-БАНК
(ruA) СОВКОМБАНК
(ruA) ТИНЬКОФФ БАНК
(ruA) ЧЕЛЯБИНВЕСТБАНК
(ruA-) АВЕРС
(ruA-) АК БАРС БАНК
(ruA-) ВОЗРОЖДЕНИЕ
(ruA-) ЗЕНИТ
(ruA-) МС РУС
(ruA-) НОВИКОМБАНК
(ruA-) ПРОМСВЯЗЬБАНК
(ruA-) РНКБ БАНК
(ruA-) САНКТ-ПЕТЕРБУРГ
(ruA-) СДМ-БАНК
(ruA-) СМП БАНК
(ruA-) СПБ БАНК
(ruA-) ХКФ БАНК
(ruA-) ЭКСПОБАНК
(ruBBB+) АКЦЕПТ
(ruBBB+) БКС БАНК
(ruBBB+) КУРСКПРОМБАНК
(ruBBB+) ЛЕВОБЕРЕЖНЫЙ
(ruBBB+) МТС-БАНК
(ruBBB+) ПРИМОРЬЯ ПРИМСОЦБАНК
(ruBBB+) СГБ
(ruBBB) АССОЦИАЦИЯ
(ruBBB) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(ruBBB) ДЖЕЙ ЭНД ТИ БАНК
(ruBBB) ДОМ.РФ
(ruBBB) МЕТАЛЛИНВЕСТБАНК
(ruBBB) НБД-БАНК
(ruBBB) РГС БАНК
(ruBBB) РЕСО КРЕДИТ
(ruBBB) ФИНАМ
(ruBBB-) АБСОЛЮТ БАНК
(ruBBB-) ИНГОССТРАХ БАНК
(ruBBB-) МЕТКОМБАНК
(ruBBB-) РУСНАРБАНК
(ruBBB-) УРАЛ ФД
(ruBBB-) ФИНСЕРВИС
(ruBBB-) ХЛЫНОВ
(ruBB+) АТБ БАНК
(ruBB+) БЕЛГОРОДСОЦБАНК
(ruBB+) ВЛАДБИЗНЕСБАНК
(ruBB+) ДЕРЖАВА
(ruBB+) ЕВРОФИНАНС МОСНАРБАНК
(ruBB+) КОЛЬЦО УРАЛА
(ruBB+) КОНТУР.БАНК
(ruBB+) МБ БАНК
(ruBB+) МОСКОВСКИЙ НЕФТЕХИМИЧЕСКИЙ БАНК
(ruBB+) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(ruBB+) НИКО-БАНК
(ruBB+) НФК
(ruBB+) ОРЕНБУРГ
(ruBB+) ПРИО-ВНЕШТОРГБАНК
(ruBB+) ПСКБ
(ruBB+) РФК-БАНК
(ruBB+) СИБСОЦБАНК
(ruBB+) ТАТСОЦБАНК
(ruBB+) ФОРШТАДТ
(ruBB+) ЦЕНТРОКРЕДИТ
(ruBB+) ЭНЕРГОТРАНСБАНК
(ruBB) БРАТСКИЙ АНКБ
(ruBB) БЫСТРОБАНК
(ruBB) ИНБАНК
(ruBB) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(ruBB) ОБЪЕДИНЕННЫЙ КАПИТАЛ
(ruBB) РОСКОСМОСБАНК
(ruBB) РУСЬУНИВЕРСАЛБАНК
(ruBB) УГЛЕМЕТБАНК
(ruBB) ХАКАССКИЙ МУНИЦИПАЛЬНЫЙ БАНК
(ruBB-) АКТИВ БАНК
(ruBB-) АЛМАЗЭРГИЭНБАНК
(ruBB-) АРЕСБАНК
(ruBB-) БЛАНК БАНК
(ruBB-) ВНЕШФИНБАНК
(ruBB-) ДАТАБАНК
(ruBB-) ЕВРАЗИЙСКИЙ БАНК
(ruBB-) МОСКОМБАНК
(ruBB-) ПЕРВОУРАЛЬСКБАНК
(ruBB-) ПЕРЕСВЕТ
(ruBB-) СЕВЕРНЫЙ НАРОДНЫЙ БАНК
(ruB+) АЛЕФ-БАНК
(ruB+) АЛТАЙКАПИТАЛБАНК
(ruB+) АЛЬБА АЛЬЯНС
(ruB+) КОШЕЛЕВ-БАНК
(ruB+) МБА-МОСКВА
(ruB+) МОСКВА-СИТИ
(ruB+) НК БАНК
(ruB+) НОРВИК БАНК
(ruB+) НРБАНК
(ruB+) ПРИМОРЬЕ
(ruB+) САРАТОВ
(ruB+) СИНАРА
(ruB+) СТАВРОПОЛЬПРОМСТРОЙБАНК
(ruB+) ТКПБ
(ruB+) ФОРБАНК
(ruB+) ЮНИСТРИМ
(ruB) АЛЕКСАНДРОВСКИЙ
(ruB) БЖФ
(ruB) КРЕМЛЕВСКИЙ
(ruB) КУБАНЬТОРГБАНК
(ruB) КУЗНЕЦКИЙ
(ruB) ЛАНТА-БАНК
(ruB) МЕГАПОЛИС
(ruB) МОСКОММЕРЦБАНК
 (ruB) МТИ БАНК
(ruB) НОВЫЙ ВЕК
(ruB) НС БАНК
(ruB) ПЕРМЬ
(ruB) СИТИ ИНВЕСТ БАНК
(ruB) СТРОЙЛЕСБАНК
(ruB) ТЕНДЕР-БАНК
(ruB) ФОРА-БАНК
(ruB) ЭЛИТА
(ruB) ЭНЕРГОМАШБАНК
(ruB-) ВОСТОЧНЫЙ
(ruB-) ГОРБАНК
(ruB-) ЗЕМСКИЙ БАНК
(ruB-) КЕТОВСКИЙ
(ruB-) КОСМОС
(ruB-) КС БАНК
(ruB-) НБТ
(ruB-) НЕФТЕПРОМБАНК
(ruB-) ПЕРВЫЙ КЛИЕНТСКИЙ БАНК
(ruB-) ПРОБАНК
(ruB-) ПРОМИНВЕСТБАНК
(ruB-) РАЗВИТИЕ-СТОЛИЦА
(ruB-) РБА
(ruB-) РЕСПУБЛИКАНСКИЙ КРЕДИТНЫЙ АЛЬЯНС
(ruB-) СИНКО-БАНК
(ruB-) СЛАВЯНСКИЙ КРЕДИТ
(ruB-) СОЛИД БАНК
(ruB-) ТЭМБР-БАНК
(ruB-) УНИФОНДБАНК
(ruB-) ФИНСТАР БАНК
(ruCCC) БКФ
(ruCCC) ЭКСИ-БАНК
(ruCCC) ЭКСПЕРТ БАНК
Сортировка по позиции в рейтинге на дату: 01 Июля 2019 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (ruAAA) ВТБ
(ruAAA) РАЙФФАЙЗЕНБАНК
(ruAAA) РОСБАНК
(ruAAA) ЮНИКРЕДИТ БАНК
(ruAA+) ГПБ
(ruAA) АЙСИБИСИ БАНК
(ruAA) АЛЬФА-БАНК
(ruAA) БЭНК ОФ ЧАЙНА
(ruAA) ВБРР
(ruAA) РОССИЯ
(ruAA) РОСЭКСИМБАНК
(ruAA-) ФК ОТКРЫТИЕ
(ruA+) ЗАПСИБКОМБАНК
(ruA+) КУБ
(ruA+) СНГБ
(ruA+) ЧЕЛИНДБАНК
(ruA) ИНТЕЗА
(ruA) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(ruA) ОТП БАНК
(ruA) САРОВБИЗНЕСБАНК
(ruA) СВЯЗЬ-БАНК
(ruA) СОВКОМБАНК
(ruA) ТИНЬКОФФ БАНК
(ruA) ЧЕЛЯБИНВЕСТБАНК
(ruA-) АВЕРС
(ruA-) АК БАРС БАНК
(ruA-) ВОЗРОЖДЕНИЕ
(ruA-) ЗЕНИТ
(ruA-) МС РУС
(ruA-) НОВИКОМБАНК
(ruA-) ПРОМСВЯЗЬБАНК
(ruA-) РНКБ БАНК
(ruA-) САНКТ-ПЕТЕРБУРГ
(ruA-) СДМ-БАНК
(ruA-) СМП БАНК
(ruA-) СПБ БАНК
(ruA-) ХКФ БАНК
(ruA-) ЭКСПОБАНК
(ruBBB+) АКЦЕПТ
(ruBBB+) БКС БАНК
(ruBBB+) КУРСКПРОМБАНК
(ruBBB+) ЛЕВОБЕРЕЖНЫЙ
(ruBBB+) МТС-БАНК
(ruBBB+) ПРИМОРЬЯ ПРИМСОЦБАНК
(ruBBB+) СГБ
(ruBBB) АССОЦИАЦИЯ
(ruBBB) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(ruBBB) ДЖЕЙ ЭНД ТИ БАНК
(ruBBB) ДОМ.РФ
(ruBBB) НБД-БАНК
(ruBBB) РГС БАНК
(ruBBB) РЕСО КРЕДИТ
(ruBBB) ФИНАМ
(ruBBB-) АБСОЛЮТ БАНК
(ruBBB-) ИНГОССТРАХ БАНК
(ruBBB-) МЕТКОМБАНК
(ruBBB-) РУСНАРБАНК
(ruBBB-) УРАЛ ФД
(ruBBB-) ФИНСЕРВИС
(ruBBB-) ХЛЫНОВ
(ruBB+) АТБ БАНК
(ruBB+) БЕЛГОРОДСОЦБАНК
(ruBB+) ВЛАДБИЗНЕСБАНК
(ruBB+) ДЕРЖАВА
(ruBB+) ЕВРОФИНАНС МОСНАРБАНК
(ruBB+) КОЛЬЦО УРАЛА
(ruBB+) КОНТУР.БАНК
(ruBB+) МБ БАНК
(ruBB+) МОСКОВСКИЙ НЕФТЕХИМИЧЕСКИЙ БАНК
(ruBB+) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(ruBB+) НИКО-БАНК
(ruBB+) НФК
(ruBB+) ОРЕНБУРГ
(ruBB+) ПРИО-ВНЕШТОРГБАНК
(ruBB+) ПСКБ
(ruBB+) РФК-БАНК
(ruBB+) СИБСОЦБАНК
(ruBB+) ТАТСОЦБАНК
(ruBB+) ФОРШТАДТ
(ruBB+) ЦЕНТРОКРЕДИТ
(ruBB+) ЭНЕРГОТРАНСБАНК
(ruBB) БРАТСКИЙ АНКБ
(ruBB) БЫСТРОБАНК
(ruBB) ИНБАНК
(ruBB) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(ruBB) ОБЪЕДИНЕННЫЙ КАПИТАЛ
(ruBB) РОСКОСМОСБАНК
(ruBB) РУСЬУНИВЕРСАЛБАНК
(ruBB) УГЛЕМЕТБАНК
(ruBB) ХАКАССКИЙ МУНИЦИПАЛЬНЫЙ БАНК
(ruBB-) АКТИВ БАНК
(ruBB-) АЛМАЗЭРГИЭНБАНК
(ruBB-) АРЕСБАНК
(ruBB-) БЛАНК БАНК
(ruBB-) ВНЕШФИНБАНК
(ruBB-) ДАТАБАНК
(ruBB-) ЕВРАЗИЙСКИЙ БАНК
(ruBB-) МОСКОМБАНК
(ruBB-) ПЕРВОУРАЛЬСКБАНК
(ruBB-) ПЕРЕСВЕТ
(ruBB-) СЕВЕРНЫЙ НАРОДНЫЙ БАНК
(ruB+) АЛЕФ-БАНК
(ruB+) АЛТАЙКАПИТАЛБАНК
(ruB+) АЛЬБА АЛЬЯНС
(ruB+) КОШЕЛЕВ-БАНК
(ruB+) МБА-МОСКВА
(ruB+) МОСКВА-СИТИ
(ruB+) НК БАНК
(ruB+) НОРВИК БАНК
(ruB+) НРБАНК
(ruB+) ПРИМОРЬЕ
(ruB+) САРАТОВ
(ruB+) СИНАРА
(ruB+) СТАВРОПОЛЬПРОМСТРОЙБАНК
(ruB+) ТКПБ
(ruB+) ФОРБАНК
(ruB+) ЮНИСТРИМ
(ruB) АЛЕКСАНДРОВСКИЙ
(ruB) БЖФ
(ruB) КРЕМЛЕВСКИЙ
(ruB) КУБАНЬТОРГБАНК
(ruB) КУЗНЕЦКИЙ
(ruB) ЛАНТА-БАНК
(ruB) МЕГАПОЛИС
(ruB) МОСКОММЕРЦБАНК
 (ruB) МТИ БАНК
(ruB) НОВЫЙ ВЕК
(ruB) НС БАНК
(ruB) ПЕРМЬ
(ruB) СТРОЙЛЕСБАНК
(ruB) ТЕНДЕР-БАНК
(ruB) ФОРА-БАНК
(ruB) ЭЛИТА
(ruB) ЭНЕРГОМАШБАНК
(ruB-) ВОСТОЧНЫЙ
(ruB-) ГОРБАНК
(ruB-) ЗЕМСКИЙ БАНК
(ruB-) КЕТОВСКИЙ
(ruB-) КОСМОС
(ruB-) КС БАНК
(ruB-) НБТ
(ruB-) НЕФТЕПРОМБАНК
(ruB-) НООСФЕРА
(ruB-) ПЕРВЫЙ КЛИЕНТСКИЙ БАНК
(ruB-) ПРОБАНК
(ruB-) ПРОМИНВЕСТБАНК
(ruB-) РАЗВИТИЕ-СТОЛИЦА
(ruB-) РБА
(ruB-) РЕСПУБЛИКАНСКИЙ КРЕДИТНЫЙ АЛЬЯНС
(ruB-) СИНКО-БАНК
(ruB-) СЛАВЯНСКИЙ КРЕДИТ
(ruB-) СОЛИД БАНК
(ruB-) ТЭМБР-БАНК
(ruB-) УНИФОНДБАНК
(ruCCC) ФИНСТАР БАНК
(ruCCC) ЭКСИ-БАНК
(ruCCC) ЭКСПЕРТ БАНК
Сортировка по позиции в рейтинге на дату: 01 Августа 2019 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (ruAAA) ВТБ
(ruAAA) РАЙФФАЙЗЕНБАНК
(ruAAA) РОСБАНК
(ruAAA) ЮНИКРЕДИТ БАНК
(ruAA+) ГПБ
(ruAA) АЙСИБИСИ БАНК
(ruAA) АЛЬФА-БАНК
(ruAA) БЭНК ОФ ЧАЙНА
(ruAA) ВБРР
(ruAA) РОССИЯ
(ruAA) РОСЭКСИМБАНК
(ruAA-) ПРОМСВЯЗЬБАНК
(ruAA-) ФК ОТКРЫТИЕ
(ruA+) ЗАПСИБКОМБАНК
(ruA+) КУБ
(ruA+) СНГБ
(ruA+) ЧЕЛИНДБАНК
(ruA) ИНТЕЗА
(ruA) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(ruA) ОТП БАНК
(ruA) САРОВБИЗНЕСБАНК
(ruA) СВЯЗЬ-БАНК
(ruA) СОВКОМБАНК
(ruA) ТИНЬКОФФ БАНК
(ruA) ЧЕЛЯБИНВЕСТБАНК
(ruA-) АВЕРС
(ruA-) АК БАРС БАНК
(ruA-) ВОЗРОЖДЕНИЕ
(ruA-) ЗЕНИТ
(ruA-) МС РУС
(ruA-) НОВИКОМБАНК
(ruA-) РНКБ БАНК
(ruA-) САНКТ-ПЕТЕРБУРГ
(ruA-) СДМ-БАНК
(ruA-) СМП БАНК
(ruA-) СПБ БАНК
(ruA-) ХКФ БАНК
(ruA-) ЭКСПОБАНК
(ruBBB+) АКЦЕПТ
(ruBBB+) БКС БАНК
(ruBBB+) КУРСКПРОМБАНК
(ruBBB+) ЛЕВОБЕРЕЖНЫЙ
(ruBBB+) МТС-БАНК
(ruBBB+) ПРИМОРЬЯ ПРИМСОЦБАНК
(ruBBB+) СГБ
(ruBBB) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(ruBBB) ДЖЕЙ ЭНД ТИ БАНК
(ruBBB) ДОМ.РФ
(ruBBB) НБД-БАНК
(ruBBB) РГС БАНК
(ruBBB) РЕСО КРЕДИТ
(ruBBB) ФИНАМ
(ruBBB-) АБСОЛЮТ БАНК
(ruBBB-) ИНГОССТРАХ БАНК
(ruBBB-) МЕТКОМБАНК
(ruBBB-) РУСНАРБАНК
(ruBBB-) УРАЛ ФД
(ruBBB-) ФИНСЕРВИС
(ruBBB-) ХЛЫНОВ
(ruBB+) АТБ БАНК
(ruBB+) БЕЛГОРОДСОЦБАНК
(ruBB+) ВЛАДБИЗНЕСБАНК
(ruBB+) ДЕРЖАВА
(ruBB+) ЕВРОФИНАНС МОСНАРБАНК
(ruBB+) КОЛЬЦО УРАЛА
(ruBB+) КОНТУР.БАНК
(ruBB+) МБ БАНК
(ruBB+) МОСКОВСКИЙ НЕФТЕХИМИЧЕСКИЙ БАНК
(ruBB+) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(ruBB+) НИКО-БАНК
(ruBB+) НФК
(ruBB+) ОРЕНБУРГ
(ruBB+) ПРИО-ВНЕШТОРГБАНК
(ruBB+) ПСКБ
(ruBB+) РФК-БАНК
(ruBB+) СИБСОЦБАНК
(ruBB+) ТАТСОЦБАНК
(ruBB+) ФОРШТАДТ
(ruBB+) ЦЕНТРОКРЕДИТ
(ruBB+) ЭНЕРГОТРАНСБАНК
(ruBB) БРАТСКИЙ АНКБ
(ruBB) БЫСТРОБАНК
(ruBB) ИНБАНК
(ruBB) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(ruBB) ОБЪЕДИНЕННЫЙ КАПИТАЛ
(ruBB) РОСКОСМОСБАНК
(ruBB) РУСЬУНИВЕРСАЛБАНК
(ruBB) УГЛЕМЕТБАНК
(ruBB) ХАКАССКИЙ МУНИЦИПАЛЬНЫЙ БАНК
(ruBB-) АКТИВ БАНК
(ruBB-) АЛМАЗЭРГИЭНБАНК
(ruBB-) АРЕСБАНК
(ruBB-) БЛАНК БАНК
(ruBB-) ВНЕШФИНБАНК
(ruBB-) ДАТАБАНК
(ruBB-) МОСКОМБАНК
(ruBB-) ПЕРВОУРАЛЬСКБАНК
(ruBB-) ПЕРЕСВЕТ
(ruBB-) СЕВЕРНЫЙ НАРОДНЫЙ БАНК
(ruB+) АЛЕФ-БАНК
(ruB+) АЛТАЙКАПИТАЛБАНК
(ruB+) АЛЬБА АЛЬЯНС
(ruB+) ЕВРАЗИЙСКИЙ БАНК
(ruB+) КОШЕЛЕВ-БАНК
